64

Ar	-0.18852858607608192	0.1091151373152964	-0.1555833201662732	13.521586463033634
Ar	0.18842525292394016	0.11088083517739705	-0.1558323496351536	21.841484510263896
Ar	0.5706608504139337	0.1087734264609553	-0.1549985938129136	6.5326002353475925
Ar	-0.379101977376001	0.43787530043732664	-0.15453719089405757	9.96885449011599
Ar	0.0008152064413440147	0.4397139035057477	-0.154546792392777	9.348234327311932
Ar	0.3790661472876648	0.4378795799417653	-0.15412268183081815	13.592527780912857
Ar	0.7594280064415785	0.44002403513769095	-0.1556093744359555	10.423298613559464
Ar	-0.7589586177355113	-0.438303027245731	0.15548522673708054	7.207369414654731
Ar	-0.378264855384366	-0.43822897155661544	0.1556632967513464	18.004193530573023
Ar	-0.0007182770053063979	-0.43741679878644635	0.15658007339229021	22.405826480528408
Ar	0.38179610477127	-0.44015153907871796	0.1563827683984953	33.231288762949205
Ar	-0.5704270689986574	-0.1090879721580994	0.156823189066369	17.01621790250625
Ar	-0.19097697148522944	-0.10993388905373402	0.15497601182012283	5.177304509092006
Ar	0.19103853751725472	-0.11072339941555852	0.15440691236012818	13.305950960563584
Ar	0.5688324420121901	-0.1088815356515429	0.15466323307334826	11.251680410730419
Ar	-0.3794442182014201	0.21995065439992167	0.15430480227382104	6.540440407760762
Ar	0.0006898209097430286	0.21839641241230345	0.15397828003647898	14.030631140002745
Ar	0.3805957376043124	0.22048395750413385	0.15564924364306462	9.046054985910649
Ar	0.7589811782985362	0.21969416818411386	0.15562094433616885	6.830545343852437
Ar	-0.19047687454108045	0.5475150727200883	0.15372178458282484	15.796906065237987
Ar	0.19138703523964753	0.5501251898268016	0.15568165466178818	24.595680336187005
Ar	0.5705730913352642	0.547883304267552	0.15483228209355052	3.895756183844717
Ar	0.9508371379947894	0.5492888889061083	0.15546220417283727	7.286708008820691
Ar	-0.5707784229662992	-0.3282956749544232	0.46671489853702425	14.78148406726541
Ar	-0.1896749200104287	-0.3291624788719235	0.4651667415067696	0.8346458829587163
Ar	0.1905899983949692	-0.3297918438611917	0.46636253478702594	8.802861871201396
Ar	0.5707672114834188	-0.32990505625700184	0.46614740133417526	9.032969029540032
Ar	-0.38031270770466863	-0.0002650677101955469	0.4659934065418616	2.579945941967588
Ar	-0.00121542629446286	-0.0004529430521507744	0.46585118872978404	9.411049905384916
Ar	0.38132770904591584	-0.0007367162352745763	0.4646470888449894	14.383284970312747
Ar	0.7592386111709487	-0.0016194514554647072	0.4643333996775732	21.731598797852577
Ar	-0.19104538732671256	0.32907691890433416	0.46425025099195477	12.110623139326814
Ar	0.19045309657002865	0.3297674342895944	0.4642437520175728	10.046012477939652
Ar	0.5697767631157412	0.32819934132055184	0.46646654023119	9.863838262539387
Ar	0.9490492341180016	0.3303596833305677	0.4643113870194663	18.54531640015118
Ar	0.0007425675264880984	0.6576382221162603	0.4644703083716935	8.574138110136028
Ar	0.3803430277421131	0.6594045442896962	0.4662266228916815	11.479839368572211
Ar	0.7596401455067479	0.6572727665302802	0.4668961478405612	15.902350674326872
Ar	1.1405019169791937	0.658561108193153	0.46421205868915044	8.937921042682822
64

Ar	-1.1339332732906258	-0.6524477421297585	-0.4452021469134641	38.20772129835416
Ar	-0.7544300239537118	-0.661939137773137	-0.47642561186285554	6.842937507051197
Ar	-0.3832765413628503	-0.6424731437161191	-0.48602660580988316	28.11996277576774
Ar	-0.003302602413337829	-0.6414976751852552	-0.45765065633400814	14.30870408732036
Ar	-0.952378862087044	-0.3228995405958007	-0.4564633026142623	5.079645298701849
Ar	-0.5600120761896459	-0.3117894273947221	-0.45449048672765313	21.23541186903686
Ar	-0.1847030524082263	-0.33642920187041603	-0.4723872359672223	5.268836794461171
Ar	0.18505978898780923	-0.3360157249948043	-0.47019946065553014	3.848614198162018
Ar	-0.7435565629840877	-0.006258748301047926	-0.4688718615555106	13.25161531155307
Ar	-0.36016917026009504	-0.0030315527440233276	-0.47522628150425933	20.244814591734233
Ar	-0.014557008125581779	-0.013371884483282635	-0.44901660928647275	26.666662870633804
Ar	0.36924236073202604	0.009005909663924819	-0.46150596827639484	8.75172533925749
Ar	-0.5585295884564769	0.33554724880073505	-0.46078607491268975	7.958827145007061
Ar	-0.2051989954608701	0.3110546915131465	-0.4800395828239787	31.42319224468769
Ar	0.17130254783884705	0.31848626182410433	-0.46073382181893724	19.95642938243085
Ar	0.5554862920046154	0.31935560380987205	-0.47452691674543473	15.97700685495522
Ar	-0.9523649109440949	-0.5612050870590931	-0.1685145943120586	14.038358319838363
Ar	-0.5737148186312985	-0.5372161502817977	-0.1642376319086708	9.213253972242777
Ar	-0.19929341504908218	-0.5640601672495127	-0.14346709612645947	19.00536152992909
Ar	0.19611316214312685	-0.5420392659475474	-0.15653972819344175	3.2831707150669898
Ar	-0.7702402681902927	-0.21251716726728082	-0.16074682107311014	7.471703319076452
Ar	-0.3832646551690364	-0.22543016582728273	-0.14878771537303748	3.5424042798658526
Ar	0.006125922404189904	-0.20515790675267367	-0.16545849026981116	13.88164747536874
Ar	0.3695209427996204	-0.23229621167279352	-0.14601638660981028	14.61170672046715
Ar	-0.5830052903735937	0.12089701105005911	-0.16427951935833693	15.353181320503072
Ar	-0.17392239956636368	0.1033234419914378	-0.1600297896815822	12.918775075364973
Ar	0.17278044433457138	0.12265898381996446	-0.16275122553803043	21.05338575206967
Ar	0.5772011265423399	0.09957738439178292	-0.15363241567930827	6.357301506396111
Ar	-0.37010526315367787	0.4287355998188004	-0.1486159615518666	9.9295432315369
Ar	0.008934505894211657	0.4489449906067918	-0.148678437599994	9.183870530599943
Ar	0.36976099196346174	0.4287834248766904	-0.14402065018897245	13.46184031032297
Ar	0.7536766393085462	0.45236546840230074	-0.16033686363187347	10.33561558907116
Ar	-0.7485213468960652	-0.43346248075715355	0.15894770814742673	7.220562722953778
Ar	-0.3609992364362237	-0.432640546102804	0.1609278549316464	17.528149244619605
Ar	-0.007826884713780263	-0.42370993956482567	0.17094925739345812	21.909595850119807
Ar	0.3997007151841047	-0.4537555345613679	0.16884513830093467	32.80712081468288
Ar	-0.5746614742853671	-0.10300830564804642	0.17363257333817464	16.677225415492664
Ar	-0.2006954067073367	-0.11225368292616984	0.1533720138422324	5.025635205414502
Ar	0.20135438483624152	-0.12093621720520155	0.14716223291387442	12.90254235519473
Ar	0.5571587107330789	-0.1007457326657396	0.14995378686411184	11.135485567742093
Ar	-0.37387166629399077	0.22543636694345126	0.1460020753691743	6.412516595040975
Ar	0.007591953534703154	0.20843715604814567	0.14246074192494465	13.832022758071588
Ar	0.38649985656888936	0.2313369398125362	0.1607692133428079	8.773585619146978
Ar	0.7487872284485849	0.22271158441618874	0.16047272642686997	6.780916585819817
Ar	-0.19517750348513424	0.5378359264532959	0.139640734731667	15.477749650030143
Ar	0.2052295009611907	0.5664840816963738	0.161128165505815	24.249325683060597
Ar	0.576295473088566	0.5418871613237305	0.15185814634163783	3.8309783830677846
Ar	0.959148039721718	0.5573268428915358	0.15870685320308223	7.086713379965015
Ar	-0.5785261749689868	-0.32035821253738495	0.4797966963810434	14.616169653924118
Ar	-0.18644146945527088	-0.32986149689781313	0.46281217309638445	0.7945050561709215
Ar	0.19648448658104872	-0.3367673739035391	0.4759100625002924	8.640419571751863
Ar	0.5784119972568322	-0.3380441146788482	0.47356523834004544	8.943553009565527
Ar	-0.38341384574746934	-0.00290800935638856	0.471854598787139	2.514094599030691
Ar	-0.013308220363110537	-0.004962051336231482	0.4702547939350286	9.131085527233962
Ar	0.39451264875250525	-0.008082681133731888	0.45706155143163235	14.043397501969022
Ar	0.75165071676118	-0.017759141760564038	0.4536241762820966	21.452915505463594
Ar	-0.20144682940461844	0.3289301478535278	0.4526931740770077	12.034021570136073
Ar	0.19496638311293255	0.3364919891068444	0.4526241745506585	9.969652321121039
Ar	0.5675313571189473	0.31931381275851195	0.4770596938405456	9.743430961230782
Ar	0.939531040770488	0.34300570785379586	0.4534001199185755	18.308781791479323
Ar	0.008146500890726804	0.6522088658842692	0.4551292216682534	8.545697377113392
Ar	0.3837836702451552	0.671607439363397	0.4744328694808132	11.316027655699923
Ar	0.7560267597185845	0.6482065350418624	0.48179487920425323	15.78749315615812
Ar	1.136742016496182	0.6573135274252833	0.4487801122998108	25.52860630644267
64

Ar	-1.113262768662024	-0.6384866961748997	-0.4213778205968704	81.70848025299776
Ar	-0.749385253944499	-0.6652254755038416	-0.48640373525154784	6.737116630045021
Ar	-0.38624727246708657	-0.6282303954695494	-0.5046678310810123	27.763720922379445
Ar	-0.006304583073705083	-0.6267018922894414	-0.450567746095825	13.296890065885353
Ar	-0.9544714198042143	-0.3173047518138148	-0.448440491319106	4.905363341120738
Ar	-0.5509584697234124	-0.2963469784408809	-0.44468881458136655	20.271442771149896
Ar	-0.18008895013465429	-0.34284557948977984	-0.4785651185766504	4.7176582424163716
Ar	0.18074941336367897	-0.3420410845103674	-0.4745146223114506	3.44964916005879
Ar	-0.7286875190617563	-0.011734726567133797	-0.4721162036759508	12.805995129564272
Ar	-0.34283775216085177	-0.006047869797816596	-0.48402175448744206	18.04751637568547
Ar	-0.027118735518038607	-0.02526673844299779	-0.43494004463307023	22.128168183278696
Ar	0.3593558573340597	0.016911115773377543	-0.45784092952323047	8.584108411094064
Ar	-0.54834743603707	0.3413842633938552	-0.4566282379297437	7.463048708461879
Ar	-0.21853728190727373	0.2949836011889415	-0.49320474510374046	29.12707830117793
Ar	0.15428711373096726	0.3090117129870359	-0.45661592908474163	19.59691808494579
Ar	0.5423158107063448	0.3106307021595435	-0.48266456551312725	15.535128887340008
Ar	-0.9539632724373139	-0.5724908321471762	-0.17991964918348977	11.03123616307912
Ar	-0.5771116922178795	-0.5270444010273886	-0.17244518067218584	8.983613779821006
Ar	-0.2076273186066694	-0.5780370637120288	-0.1329764092607399	18.46465720804932
Ar	0.20143245324130696	-0.5363068060258018	-0.1576749406039018	2.8832796705144004
Ar	-0.7793913151824591	-0.20629590621428912	-0.16560745831702767	7.106386091252456
Ar	-0.38609204737456676	-0.23067428203227164	-0.14302032396545908	3.3202258962039672
Ar	0.011587709043147891	-0.19293894693718283	-0.1741929496126339	11.162734050643259
Ar	0.36026850400648835	-0.2437293197384863	-0.13797330227166849	13.26084969583125
Ar	-0.5945952186198028	0.13086858187591358	-0.17240429899463364	14.584676349276643
Ar	-0.16021855607910315	0.09781486432000135	-0.16416833623007826	10.080662475930975
Ar	0.15789523186884952	0.13411032536575804	-0.16946343627911095	18.28699430623901
Ar	0.5835661027036084	0.09053311303905398	-0.1523354186552335	6.017965436228218
Ar	-0.3611621446813782	0.419570503171622	-0.14312866850798422	9.353372874233226
Ar	0.01686869808684462	0.4581429382846393	-0.14288920334036265	8.908989036900977
Ar	0.36071253988654595	0.4197029766921316	-0.13408110614472105	12.732384246717654
Ar	0.7478657246116793	0.46458765018065556	-0.1650396858729855	10.184124264759184
Ar	-0.7380426581150883	-0.42862443528649574	0.1622807288686913	7.210186253938067
Ar	-0.34433925500420004	-0.4271833520410546	0.166125164999006	15.57153142800278
Ar	-0.01439605533742183	-0.41013067507492224	0.1849178138621331	20.07681588738726
Ar	0.41743890479543916	-0.46723753502597953	0.18121810440398353	32.10373296680275
Ar	-0.5788511919609359	-0.09692915349247702	0.19017324573757297	16.101967570835487
Ar	-0.2102064481530045	-0.11424231478201892	0.15174043859143385	4.645734864204578
Ar	0.21126054256273902	-0.1309291325473213	0.14016675320152153	11.589407294350178
Ar	0.5457249867490267	-0.09277358972049862	0.14520221891319995	10.427818649105937
Ar	-0.36838656295544947	0.23047543888031533	0.13777095432113942	5.802856792490198
Ar	0.014445677663801311	0.1985675945204001	0.1312701067655789	12.997922082927314
Ar	0.3921602022378848	0.2419156495668101	0.16579968340911433	8.073599019810274
Ar	0.73874673268409	0.22567100932320744	0.1652424076422397	6.372860854910005
Ar	-0.19956841336497946	0.5283757783055006	0.12590905300230332	13.979905553229813
Ar	0.21898110242297783	0.5827080533890189	0.16641580184971705	23.778861215737948
Ar	0.5820246928132394	0.5360748339071569	0.1490698388124255	3.5692556369869273
Ar	0.9671501732688486	0.5652635756954079	0.16154990572079522	6.203090102913863
Ar	-0.5861857391166976	-0.31247107871383123	0.49280401285752273	14.385878310769423
Ar	-0.1833535318136889	-0.3304718458766154	0.4607524326191293	0.5876145054624409
Ar	0.2023741287593557	-0.34362154825121477	0.48534608162761517	8.424392873335398
Ar	0.5859799332834522	-0.346212766547467	0.480953128879153	8.937525340968728
Ar	-0.38646199916013535	-0.00549181192785751	0.47765928646790995	2.4563358917341622
Ar	-0.02515651409128559	-0.00937343447249635	0.4744645572639373	8.587905493065318
Ar	0.4072157797950041	-0.01536352944697232	0.44954671193221607	12.86009686734619
Ar	0.7443632031790346	-0.033684604319249106	0.4429198110853743	20.56234935904755
Ar	-0.21167051613980642	0.3287569661867573	0.4411370248825818	11.731902791067428
Ar	0.19938832260103495	0.34302537135402345	0.44104680808983215	9.602902233863775
Ar	0.565277133085105	0.3105215111043395	0.4875870128325772	9.573923339082626
Ar	0.9300732082608529	0.355286110576669	0.4425812418479714	17.24040612384767
Ar	0.015392365254879458	0.6468069125875904	0.4458177878924938	8.231533222223621
Ar	0.387253300353565	0.6836849753854214	0.4825778170141126	11.105255170882657
Ar	0.7523181363154859	0.6392800428206383	0.4966163986915214	15.503211277881903
Ar	1.1179312178994303	0.6474046450124595	0.42762509631263607	69.11159091630793
64

Ar	-1.0852688122018568	-0.6194320845177858	-0.40038545335420256	56.781444482096106
Ar	-0.7443523399932913	-0.6683691392227522	-0.49633571725990433	6.659150181343245
Ar	-0.3892538328152809	-0.6141603557407451	-0.5231937068619782	27.234271334360166
Ar	-0.009213131461047496	-0.6132002845254803	-0.4433567369783123	10.6961828539435
Ar	-0.956493253986726	-0.31163581909628507	-0.44074025163581954	4.642692808872498
Ar	-0.5417885345209884	-0.2817169309969379	-0.43523324742146885	18.307998183968948
Ar	-0.1760694848819322	-0.3484276583359089	-0.48462508439572544	3.6065431843963354
Ar	0.17696617111575674	-0.3474198200010625	-0.478837119738917	2.6926848785125665
Ar	-0.7142194474687428	-0.016521904704483135	-0.4756413826623813	11.481262734842728
Ar	-0.3280443476283665	-0.010131693437931157	-0.49292865289123367	13.24328513562413
Ar	-0.03744848531532826	-0.036095582148366764	-0.4243300121752419	10.961790693872382
Ar	0.34928347598537646	0.02414259745108418	-0.4540228165518591	8.228282087639363
Ar	-0.53898185053562	0.34733879215705205	-0.45254694239662663	6.452927501920293
Ar	-0.23044859844523763	0.28015824128330075	-0.5063297314088779	23.74517045889616
Ar	0.13718815320273584	0.3001035945814623	-0.45313425150353376	18.700869100491587
Ar	0.5293163890246664	0.30227820171177416	-0.4906285643604038	14.580365138590874
Ar	-0.9505506325413893	-0.5818898422020992	-0.183667112616036	12.047099650413418
Ar	-0.5806382694858753	-0.5171734518323866	-0.1805278858253527	8.4901618709383
Ar	-0.2158054602075589	-0.5918417499800582	-0.12268254949738186	17.877064853700745
Ar	0.20617977761298256	-0.5313210552008005	-0.1586528358145342	1.8394951496903211
Ar	-0.7882840855643082	-0.20006759265660135	-0.1699692359032908	6.5551203799665485
Ar	-0.388607830332415	-0.2354793190241843	-0.13716079306616671	3.0631805267557723
Ar	0.017360061686765568	-0.18323512729120964	-0.18028762936270576	5.315867001825255
Ar	0.3520444051320787	-0.2544888186146464	-0.13067196941235756	10.062908118205419
Ar	-0.6059308695799442	0.14056887369020302	-0.1801356353472896	13.633446331824624
Ar	-0.14969382536369602	0.09323337632774804	-0.16716863125718473	3.8229707665174617
Ar	0.14550826402658412	0.14491388196236016	-0.1758427931483539	12.409007719025901
Ar	0.5897384191541081	0.08177870057380188	-0.15129071349071657	5.54857674955323
Ar	-0.3525969603544534	0.41040355807785484	-0.13913599621997	7.888635981078565
Ar	0.024384126813080123	0.4674606178563701	-0.13728260334862946	8.557291247972403
Ar	0.35233470799397504	0.41081093682616665	-0.12451352968600472	11.211536618946887
Ar	0.7420080621405506	0.476640995697429	-0.16976802056271648	10.01078391020371
Ar	-0.7275139263348332	-0.4238122920872241	0.16545203008159734	7.19660860956196
Ar	-0.3294294534058898	-0.42234449704000393	0.1711112109852355	11.056276375561781
Ar	-0.01920519812223857	-0.3969544316881746	0.19793408906626342	16.293338876226056
Ar	0.4349538943753371	-0.4805614131672423	0.19342447756235467	31.19678048732868
Ar	-0.5830513086986655	-0.0908328107588531	0.2062966444415547	15.346363538548067
Ar	-0.21933882049211248	-0.11534309037439064	0.15009440160819082	4.086467916257343
Ar	0.21996017010350433	-0.14049503453230655	0.13395244297903958	8.729430624858002
Ar	0.535174134013777	-0.08513346968658318	0.1402293482001798	8.882988844123735
Ar	-0.36326829360998175	0.23436108741928977	0.12991442462200553	4.372233188843223
Ar	0.021109657489552337	0.18890205131564267	0.12096798847397879	11.241482961670746
Ar	0.3972783554074969	0.25188631862069194	0.17074485404887715	6.8466042032519585
Ar	0.7292427600337325	0.2283120367827769	0.16986195712821564	5.3825269909840125
Ar	-0.20316779898133994	0.5197753988093103	0.11327499805146735	10.271577099392584
Ar	0.23268926541686233	0.5988136346761608	0.17132839973889222	23.39754958550749
Ar	0.5877986830231057	0.5308807277665958	0.14656174122854956	3.0562657548873005
Ar	0.9735178710149054	0.5724948192407979	0.1613711273016637	3.9166686819662266
Ar	-0.5937633376268899	-0.30470230782533453	0.5057481068049627	14.148304962301793
Ar	-0.1807383300948136	-0.3308692177831413	0.4598029231952516	0.24061126070365516
Ar	0.20826630256313988	-0.3503257144646866	0.4946433373919522	8.183617907899336
Ar	0.5934145948492767	-0.3545532125404315	0.4883887120510514	9.11566838847798
Ar	-0.3894425943453607	-0.007945056096566427	0.4834860344589314	2.4391120440934273
Ar	-0.03659746411806561	-0.01357615167314819	0.4784439126252837	7.8133964874322315
Ar	0.4187089237585681	-0.022513395333388628	0.442424198328622	10.283859597813255
Ar	0.7380331573308848	-0.049235782322405726	0.4322369171603637	18.94269688085323
Ar	-0.2216106590036675	0.32858185090608005	0.42972253341718025	11.121197740638001
Ar	0.20363692815866027	0.34924508915245345	0.4297101815882062	8.847470385286597
Ar	0.5630490483475191	0.30188175052631294	0.4980789399623136	9.395583801105326
Ar	0.9207093679687194	0.3663593203620831	0.4319877063432979	14.745284255746549
Ar	0.02224843009050147	0.6415754286536239	0.4366762208181767	7.4820750404711065
Ar	0.39073523978311353	0.6956166676107084	0.4906675723013033	10.88942005763245
Ar	0.7482497060392135	0.6308632383864305	0.5114354522141613	15.246328797274717
Ar	1.087819249429289	0.6311410023242303	0.4041801541186114	91.72432517319344
64

Ar	-1.066199630341161	-0.6005281933785978	-0.4046838585590887	40.99540720014805
Ar	-0.7392725533113537	-0.671401635100474	-0.5062280182270389	6.632707610629249
Ar	-0.3924005958035757	-0.6004350279569485	-0.5416386528272925	26.611230989357324
Ar	-0.01174846982118964	-0.6027792708126753	-0.4356852501749373	6.8090611756312045
Ar	-0.9583861975383446	-0.3054299186758424	-0.43375105480937265	4.551635358750014
Ar	-0.5320591875313548	-0.2689314366699589	-0.4263259332974873	15.394340458021272
Ar	-0.17341409883859785	-0.35196507435175056	-0.49080379977264743	2.364298271665445
Ar	0.17427508202986547	-0.35153414940413874	-0.483272389549658	1.7404312768741643
Ar	-0.7008332446191712	-0.019664009756057633	-0.4797562122683842	9.039297586652928
Ar	-0.31938545021606585	-0.016940510329614297	-0.5027502836153639	10.455272466460048
Ar	-0.04300377320556519	-0.044370806755834394	-0.42196592168813396	2.887372335943879
Ar	0.33888122685149075	0.030111842055538414	-0.4499946701434948	7.8162916227183015
Ar	-0.5313086248215925	0.3537569288154463	-0.4484764119759979	5.297410036666453
Ar	-0.23943678485428502	0.2684355623918291	-0.5197402224971814	16.381427260844987
Ar	0.11985314561450064	0.29251344260589657	-0.45143907696207874	17.549221551187447
Ar	0.5167606152774091	0.2947176616124997	-0.49847474734669195	12.953250607889009
Ar	-0.9292257511964704	-0.5864535705909075	-0.1584062915961608	107.46973909406506
Ar	-0.5844295707464514	-0.5079225807387902	-0.1884309809525566	7.710219191687321
Ar	-0.22382744841507565	-0.6055027691655454	-0.11264155125138639	17.310295315211828
Ar	0.20963785426131884	-0.528515085006168	-0.15960720545362855	0.40653862580951633
Ar	-0.7967251420841407	-0.1937160337372362	-0.17348164274319358	5.8246758693146425
Ar	-0.390567778013531	-0.23964495435758862	-0.130981141893863	2.922417569776033
Ar	0.024783475061582273	-0.1792027023641808	-0.17956770681945683	5.135106928974649
Ar	0.34631788357135806	-0.263723597698802	-0.12504503414826407	4.904446738967777
Ar	-0.6170482641261371	0.1499589079761225	-0.18725112439457525	12.608460973901938
Ar	-0.14643560218497603	0.09031482986699527	-0.16762251799854466	0.39204666461385895
Ar	0.13881453769150415	0.15479118033431868	-0.1816077064437899	6.079742616150555
Ar	0.5957656948165997	0.07347672341292952	-0.15077771357620015	5.004134769946596
Ar	-0.34512083244024605	0.4011819418088649	-0.13882229415988998	6.818480810726527
Ar	0.031145687082541614	0.4771381474058502	-0.13200368625366513	8.18263439091929
Ar	0.34525787261194496	0.40236698678288824	-0.11555030013662224	8.861820595384883
Ar	0.7361296315202427	0.48850265265194637	-0.1745943609734143	9.849079739274806
Ar	-0.7169256958472989	-0.4190502631113469	0.16844507797274463	7.176334576506224
Ar	-0.31826134284125923	-0.41902829086839416	0.17552489416507944	4.6880306635915385
Ar	-0.019828427779594666	-0.38444743394771047	0.20898697825382176	12.313041016390077
Ar	0.45220127329658977	-0.4937207076127761	0.20537807946818634	30.135102946765425
Ar	-0.5873614560175563	-0.08470516135493843	0.2218412244339684	14.399035713233848
Ar	-0.22790413650056437	-0.11473341469299968	0.1484462416561361	3.667319172123805
Ar	0.22593555622409714	-0.14932152732227108	0.1296195852602001	4.658064146837497
Ar	0.526631422282409	-0.0778631590264137	0.13472832676415253	6.7758775400186195
Ar	-0.35899760863154495	0.2358536807877604	0.12311501184509908	2.443256027279643
Ar	0.02738879609204813	0.1795575196391056	0.11243898469430387	8.671488777313835
Ar	0.40140385408726154	0.26076957995949984	0.17564614280761467	5.107356087525707
Ar	0.7209326290954581	0.23011412811605306	0.17427400668530632	3.7366268108074374
Ar	-0.20502892268799958	0.5132788687651574	0.10318481903658175	4.589314285240777
Ar	0.2465096471741048	0.6148428213346301	0.17559311471673636	23.277380339816975
Ar	0.593658318996761	0.5270066082315447	0.14435812490384262	2.3881913776449517
Ar	0.9721980293370959	0.5761068745536428	0.14368788521198952	54.73015697061169
Ar	-0.6012977712622819	-0.29712552118224583	0.5186537833570686	13.9300300064413
Ar	-0.17928608424964443	-0.33083382202623735	0.46152376430507297	0.7035931360698771
Ar	0.21416544577152385	-0.3568717031671422	0.5037827354688917	7.93431579761228
Ar	0.6006474260986612	-0.36326138036994854	0.4960143120393735	9.569262565298004
Ar	-0.3923336038386602	-0.010178034954405349	0.4894752706656143	2.5012137793438227
Ar	-0.04744281676163468	-0.01741265209500605	0.4821848186586188	6.779319843141342
Ar	0.42771639417141305	-0.029384128672300225	0.4362617495962701	6.302653555632906
Ar	0.7338737128641982	-0.06429226037664332	0.42152522834402334	17.06851812840538
Ar	-0.23116007970064287	0.3284483329710286	0.41868901952798326	10.099093703982515
Ar	0.20759499483286786	0.3550202743934891	0.4189411900613488	7.555109163219439
Ar	0.560882825928873	0.29342933401128557	0.508568166410263	9.222163523653848
Ar	0.9105148010811822	0.3734662707579548	0.42187167696156636	11.92832884551739
Ar	0.028383462063902003	0.636738213473485	0.42791061487100324	6.23725853592445
Ar	0.3941859193241851	0.7074073847133525	0.49871673601665484	10.6848105220977
Ar	0.7433015968502376	0.6235097124646376	0.52654108695624	15.64129051987158
Ar	1.0571318875205362	0.6155000628800474	0.3937565219841512	43.629534033250934
64

Ar	-1.0491324381405982	-0.5810496034615419	-0.4201287091233292	47.413302593505236
Ar	-0.7340815358511623	-0.6743914398749383	-0.5160776142456891	6.679700273249082
Ar	-0.39583091929919306	-0.5872307245831488	-0.5600764392691617	26.016484691095076
Ar	-0.01353764224233716	-0.5975735019151616	-0.42694632169568747	4.811011449977331
Ar	-0.9599275597389197	-0.2973846874392761	-0.42803743522746984	6.069307410317192
Ar	-0.5211714294917587	-0.2594999475729115	-0.41801448478245684	12.531438581649642
Ar	-0.17302084435731535	-0.3519910280331667	-0.4975379773472273	2.785938101046553
Ar	0.17331872164724035	-0.3537102966058307	-0.48798461052402053	1.2594112123888204
Ar	-0.6895410356206819	-0.019821286399737733	-0.4849178063379309	6.791871467929182
Ar	-0.3198828095469027	-0.0278023383789506	-0.514528555721292	17.62863633936913
Ar	-0.041469204128388656	-0.04991205488860315	-0.4286038771162749	6.978568772351073
Ar	0.3279502086412739	0.034083713113281296	-0.44567848521195585	7.7091774700227855
Ar	-0.5260415403210803	0.36107754085809707	-0.4442956943686815	4.803950726014472
Ar	-0.244412930752184	0.2614317170644429	-0.5338995384215318	12.257483708152074
Ar	0.1019837051748753	0.28727160684030406	-0.45339237571569846	18.362419923362488
Ar	0.5050382559085155	0.2885103107675156	-0.5063456540903853	10.826219072093064
Ar	-0.8998375708561129	-0.5896486751381191	-0.11886509063159845	127.62026819591524
Ar	-0.5884594323884605	-0.4996232088631148	-0.196128154379697	6.713610997792337
Ar	-0.23171883207675886	-0.619044215578715	-0.10288125014566397	16.789973809735237
Ar	0.21076365629827817	-0.5300306807133438	-0.16084550702477515	1.0135676740086486
Ar	-0.804384403897368	-0.1870166856484814	-0.1756561175798468	5.052531984701188
Ar	-0.3917001756532236	-0.24301387648297457	-0.12413576606819215	3.1242331851525793
Ar	0.03445979526411423	-0.18153968822939595	-0.17061601679519778	13.407690978621588
Ar	0.34518916469762095	-0.2701467962196716	-0.12227634862655809	1.321180815175547
