1.0620000000000007	850.2790678510063	43.73803847705505	1011.0071066159637	110.68364370044213
1.0820000000000007	855.9968512509345	63.10162811961079	993.9019543864366	133.05829678803255
1.1020000000000008	881.3836021615367	79.34366828377038	1005.3649391769032	169.09861779884645
1.1220000000000008	900.9076884717374	90.65818587587029	1015.6557142447192	213.15809675204483
1.1420000000000008	892.7728383026026	94.71721607892297	1000.3705653626149	238.6197837249582
1.1620000000000008	859.9288819036195	89.254113693259	966.0483957711098	242.06247965887707
1.1820000000000008	883.0883164078396	75.05659760266538	1012.8757004677775	234.0825734401843
1.2020000000000008	908.5828188764575	56.30346822194794	1068.3405418352759	213.90450325304116
1.2220000000000009	906.3553201871118	45.0275384735057	1079.6828390914638	195.6351955669466
1.2420000000000009	884.5923664093768	43.79286526930531	1053.9504376505108	182.6207746394826
1.262000000000001	880.5768162109387	48.62394918518969	1042.8610948477601	171.71863789874556
1.282000000000001	889.6808187385884	57.043252122590786	1043.7193725130335	163.08038646611092
1.302000000000001	886.533346309235	63.7212861753158	1031.4030035774158	159.91387866340304
1.322000000000001	882.0523495175053	61.07584063379587	1029.1021220463665	170.11685202522452
1.342000000000001	899.5555293162814	50.54575120795457	1064.2421005168558	176.4736984907137
1.362000000000001	916.7524107889569	42.280036346773215	1096.159715255445	178.47835515952863
1.382000000000001	926.3883759321405	40.90938974907415	1109.9566112403058	176.54196362572398
1.402000000000001	925.9600210115691	45.94598303868946	1103.106244951965	169.55643813673046
1.422000000000001	911.5386358645645	49.96417600924883	1079.9920525663304	164.73310344279253
1.442000000000001	888.7280791012573	47.999662435620074	1053.8613325632236	154.87063906090316
1.462000000000001	887.2329813329275	40.89358541356249	1060.8947501997657	142.01804055167912
1.482000000000001	908.9840898157731	30.931007610542395	1100.6481676258911	129.82271507365073
1.5020000000000011	903.0782099354553	22.557734542384413	1103.7410692351973	118.91055482929346
1.5220000000000011	855.723998180295	19.131782115497682	1048.6765644614889	106.99887412333163
1.5420000000000011	886.0188407267889	19.698441416097154	1085.9411343144452	102.09273317035607
1.5620000000000012	895.9358566615729	21.009312274586307	1096.7290217446182	98.11747121740422
1.5820000000000012	907.3985933532706	20.227977294356606	1112.0770859142024	96.17900213955748
1.6020000000000012	928.4464237672421	16.775833681497563	1142.7880441307468	92.30246003761026
1.6220000000000012	926.9210178085691	12.095101236829738	1146.7432768899662	85.34935920014658
1.6420000000000012	912.229787764586	7.575733360024421	1133.99274769926	72.41276543337857
1.6620000000000013	910.5276826192859	4.797242893832059	1135.3420072771935	63.53160405469453
1.6820000000000013	921.9616306284281	4.321614354594197	1150.2707785221544	57.82250794300382
1.7020000000000013	938.7157557259482	5.179716300862857	1170.1965997606865	61.06557609521501
1.7220000000000013	927.3285440318779	7.197649243498387	1153.3931192192883	65.08738079497152
1.7420000000000013	939.3936495480662	14.581965277911685	1159.2605348352317	88.55933181433477
1.7620000000000013	918.6521980920007	33.60859246354505	1109.4108574363916	114.15629360012191
1.7820000000000014	912.243022659484	59.20635858007899	1069.2898416558928	131.18375077805038
1.8020000000000014	937.8093075276668	82.30291595718772	1072.3856693372431	140.88049889109763
1.8220000000000014	948.7364754836944	94.29813509639627	1071.0468566828347	141.77604192994616
1.8420000000000014	950.114841714859	88.93474154077491	1079.49771883033	130.53427922432672
1.8620000000000014	932.2969748757835	66.65772415875323	1085.087307858291	111.87429955141893
1.8820000000000014	928.3738590145826	37.39844208573318	1116.8464411964117	86.3346047251271
1.9020000000000015	937.6890667302133	13.690393978484007	1158.2414169070012	59.63057267607347
1.9220000000000015	965.3398481293796	3.3651655860346845	1205.844718390675	40.36393801373848
1.9420000000000015	971.5023880408481	7.423549960459164	1208.4822980349843	51.29519157371546
1.9620000000000015	968.1502898598328	13.79101607690585	1196.2987286689317	74.83066926529756
1.9820000000000015	953.5430243967138	22.59712168089283	1166.949837941011	98.05071525287998
2.002000000000001	964.425405521057	33.79467422350808	1166.5547674708546	124.94169478642205
2.021999999999999	954.8868323079475	46.4592060189922	1138.7229571411895	145.81853248228586
2.0419999999999967	949.64187595541	55.07318089632478	1121.3506506456645	154.73108161572918
2.0619999999999945	962.3641499147382	56.022023692341186	1136.108762312471	150.76870054370303
2.0819999999999923	976.8803199399651	49.45648535147274	1162.5348909302202	142.73603832230492
2.10199999999999	982.7661473678186	40.65365709246305	1180.9472651867172	130.67192328569567
2.121999999999988	986.4163446900033	34.7750269843666	1192.8917440152886	126.98103764470247
2.1419999999999857	991.3916197332966	31.626293137095104	1203.0752689984474	122.264774437019
2.1619999999999835	983.6483056297151	31.575038565243666	1193.4331967815779	119.24406179682744
2.1819999999999813	965.8524512713022	34.05464996846803	1168.01770119188	116.83947904327277
2.201999999999979	961.1218816134786	36.03269805766608	1159.6083829169331	121.02652451897382
2.221999999999977	992.1790266091125	34.314603700419	1200.692467544993	124.11028961441815
2.2419999999999747	1020.1270857137653	31.595221193654105	1239.1344069897102	126.63077784636033
2.2619999999999725	1006.1136708303195	32.742770163237054	1220.129989805308	127.48211197556508
2.2819999999999703	972.5861167608198	37.943605178774554	1171.58357348331	123.15271718390021
2.301999999999968	977.4908694195552	42.5229078577382	1171.9915282313189	124.98046974661335
2.321999999999966	993.2451135821693	43.54717224029491	1190.4557026447483	127.86500170402203
2.3419999999999637	1002.7351100969873	40.375631171455055	1206.32706443734	121.76104179118566
2.3619999999999615	1015.3561809135963	34.17021166223964	1229.9262550784154	107.45197442127187
2.3819999999999593	1027.877333395298	27.380680556657968	1254.132386731147	89.65267387789596
2.401999999999957	1026.0361068426741	23.294087672790035	1256.9469754937377	73.72196145014503
2.421999999999955	998.9786663843183	25.20944540098585	1220.629288236227	59.50050607247064
2.4419999999999527	981.2671455577524	29.31012723844134	1193.2874778370829	58.71545174966845
2.4619999999999505	993.3186798881045	29.997370017338277	1207.5327289796007	74.19141665071312
2.4819999999999482	1014.196939478394	31.303027921265972	1232.067177543532	88.6151885154758
2.501999999999946	1028.393034968817	36.57941916174914	1243.248114479377	106.19456112391836
2.521999999999944	1016.8462645941934	44.76055767604427	1218.5189868107566	123.357738880828
2.5419999999999416	975.6216224106423	55.41835246348346	1153.4838421920865	151.59725763090682
2.5619999999999394	974.2412814283132	66.14066096183934	1138.3130521290536	172.87521388828802
2.5819999999999372	944.7029548730791	71.44298471848947	1094.639954566022	182.52483536104955
2.601999999999935	972.0896465686588	69.50291703385055	1131.401335658354	183.6760033515811
2.621999999999933	1022.224602849969	61.203990830223084	1204.6487816131994	174.99217836312584
2.6419999999999306	1031.1694860986966	48.15748763343916	1232.2152006433732	157.30656173209053
2.6619999999999284	1004.5373511761312	33.104016339605714	1217.7012319952437	142.12340516669332
2.681999999999926	978.4025087088849	21.701632799610046	1199.2339499464435	128.81522873174845
2.701999999999924	997.8589244395775	19.53944245214306	1226.3330851226365	129.02398289385005
2.721999999999922	1015.8891544496075	26.976437587634337	1239.6118091430671	138.87765201515705
2.7419999999999196	1022.3063234869732	38.43683188733272	1233.2900767143508	157.4140507175646
2.7619999999999174	1013.5643369725943	49.549351885053746	1208.4022576809323	185.7106579720402
2.781999999999915	994.335752994905	60.065562695390035	1171.1168650966645	205.7118846614031
2.801999999999913	1030.9362095224913	68.18869799585715	1206.8134671162181	219.02278759605568
2.821999999999911	1024.7914103789324	71.73841776338804	1194.661292388117	228.45249664224357
2.8419999999999086	1018.1490146226391	72.02562906284257	1185.974961842906	231.17257020931822
2.8619999999999064	1028.1751285378423	71.51534850185895	1199.1824358654023	219.6391936221663
2.881999999999904	1022.6249910019168	68.94422520278893	1195.4482122431907	199.08932267147048
2.901999999999902	1023.0640532291203	64.57022448121063	1201.481433949947	192.88363514539992
2.9219999999999	1019.2460912819342	60.436270023695485	1201.8775336670662	180.8952420989572
2.9419999999998976	1013.3139832919258	55.68377109073979	1200.3988821214225	165.9021917632377
2.9619999999998954	1014.0319920390509	51.17178175790179	1206.9547361125515	154.78067483711447
2.981999999999893	1028.831257786968	45.2867282415579	1232.882733585803	144.04621438887438
3.001999999999891	1047.8872927465916	37.03615938299973	1267.1118298280082	126.56644855479874
3.0219999999998888	1052.8983446548978	29.249910431856726	1283.1533722210204	113.53654101498952
3.0419999999998866	1057.5765131148141	22.13908724511153	1297.9309891066268	106.06133720675318
3.0619999999998844	1071.037860941468	15.40817599981602	1323.2421842930855	90.23204856344562
3.081999999999882	1084.898719278477	11.856334877944306	1345.0691741883934	70.06098073057915
3.10199999999988	1090.0980179352475	12.13863554892351	1351.2326794854644	70.51077640099702
3.1219999999998778	1077.8510621011537	13.548240570880166	1334.1140462423205	69.33036642469146
3.1419999999998756	1039.9489789569493	15.055963158055949	1284.7134674574977	69.81583060285804
3.1619999999998734	1036.374445363016	15.700745852039393	1279.4245130251913	73.93953778310457
3.181999999999871	1057.083751014211	15.764533052380756	1305.3038732975208	80.04441570643232
3.201999999999869	1059.3665028032503	15.594391904646473	1308.3785986996138	81.51634972930275
3.2219999999998667	1072.2776392120854	14.287764676086708	1326.2007051444027	83.48055091754908
3.2419999999998645	1093.6437456249255	11.472181253027603	1356.5126909996713	81.7280327270896
3.2619999999998623	1080.8046489014157	8.686623060223896	1343.9104816501101	76.6164213631479
3.28199999999986	1044.2478307517108	7.4618501156683195	1299.621415759179	70.23543534975491
3.301999999999858	1025.295056253634	7.245617830871271	1276.1349759611446	69.66065472577495
3.3219999999998557	1038.2789412587467	8.243596071433247	1291.159427882212	72.18783748867038
3.3419999999998535	1074.4593614790347	10.847008760306228	1333.2485368014547	74.28909373599171
3.3619999999998513	1106.6974371310964	16.46389401998494	1366.618460578509	86.40920836306628
3.381999999999849	1120.423720967009	26.045784570356684	1371.8134982910303	109.97713488000888
3.401999999999847	1112.51259542513	41.24566760612226	1342.8436219151222	139.8530392691001
3.4219999999998447	1086.0391703964337	60.99872949834262	1284.898266268165	168.1470700406969
3.4419999999998425	1061.3211389191763	78.33348277812482	1232.1846873007564	185.94668345666238
3.4619999999998403	1067.4362724540613	85.8048080456161	1230.484687635937	196.8380421833266
3.481999999999838	1095.9274443519944	81.78163656307953	1271.2417365986196	208.23263681376517
3.501999999999836	1108.3314315934274	71.93948232316264	1299.1274935698266	210.3512678249242
3.5219999999998337	1104.8110831981023	61.6237753215968	1307.6455423642517	202.88779716252273
3.5419999999998315	1095.4545305394884	55.173646624609916	1304.002311365421	179.73330193294035
3.5619999999998293	1100.704571249064	55.00102996568404	1310.7996656680957	168.8483205753322
3.581999999999827	1116.550242504483	62.71597600042989	1320.9916096370503	180.22914804044996
3.601999999999825	1124.719526210277	73.30612498513156	1317.9570312188446	195.60342737176785
3.6219999999998227	1126.7172025600412	81.2369255189454	1310.5198017462594	203.9339274209557
3.6419999999998205	1125.562533527381	86.0121709515379	1303.0865956877296	204.6724263356794
3.6619999999998183	1121.273265371233	87.64616592228587	1295.661727147196	192.98499774535864
3.681999999999816	1110.4737907655294	84.1540830459331	1286.5018398009381	176.9376573523218
3.701999999999814	1098.1588908553367	73.2319582277483	1284.7559825355852	171.67361196692454
3.7219999999998117	1094.2916894327566	63.01051216519427	1292.72109063824	177.24906833278158
3.7419999999998095	1101.6651418528477	59.01603613831115	1306.9709006650328	173.9478864359909
3.7619999999998073	1114.515967694324	65.77687637416619	1314.6047574711163	189.8335510325711
3.781999999999805	1119.041391497963	75.5983876001593	1307.9660598398061	209.38640353960648
3.801999999999803	1113.8262405662592	84.50849338726236	1290.2599117265804	220.80617912373023
3.8219999999998007	1114.9162732466334	90.5358619542576	1284.0709126709485	216.78001836362066
3.8419999999997985	1126.2754972442585	88.99780229207785	1300.2377844867888	210.33236983412309
3.8619999999997963	1135.1490171447356	75.93976017880217	1327.7292130038277	191.68969069341836
3.881999999999794	1147.9151292631834	55.27415248698681	1369.6362023367888	157.568418180267
3.901999999999792	1147.0853379291527	34.12220907729838	1395.1102196799218	122.37429234791145
3.9219999999997897	1125.6935530394717	14.949900641223351	1392.3280841333838	97.04679415541851
3.9419999999997875	1135.9236116978923	1.900801123641334	1421.5087376833271	67.22382563049469
3.9619999999997852	1139.9729267924126	-2.9883982052952405	1432.7132533565332	41.57238352985048
3.981999999999783	1157.5809487326615	-3.0520225164558883	1454.86483560108	34.86211137777504
4.001999999999781	1166.8470276488333	-0.34164012364983654	1463.082465619338	42.91060122006891
4.021999999999779	1161.086545886607	5.970813978149185	1447.9489218667993	57.848987458271814
4.041999999999777	1155.3452550925704	17.130835605243945	1426.7629606489752	77.84631832819106
4.061999999999775	1161.6400953489222	25.560719943191007	1424.0866619105134	92.70808935347338
4.0819999999997725	1173.584368050587	27.37997360115022	1436.7784727855958	107.22987482675342
4.10199999999977	1136.9206078459092	31.222412966334673	1386.0035535494067	127.8125453978283
4.121999999999768	1124.440889365751	44.95177592408034	1353.1502123967994	155.11091482350574
4.141999999999766	1193.8473102951807	65.56911539889484	1414.3078054756893	175.5010384496183
4.161999999999764	1216.535621473762	84.97519436637847	1418.4221158084931	182.38347251854344
4.1819999999997615	1222.2879519116252	94.63342805002456	1413.5260277045736	176.29194159268715
