125

Ar	0.7599999852147192	0.8775721158567709	0.6205371941025492	2.585234781681326e-06
Ar	1.1399998814429508	0.8775721870154787	0.6205372444193541	1.761604372871266e-06
Ar	1.5199998852196115	0.877572342899743	0.6205373546461744	3.9523689691473735e-07
125

Ar	-1.5199861110310229	-0.8775643903682534	-0.6205317313572306	4.783113821894381e-05
Ar	-1.139985651647829	-0.8775455538610085	-0.6205184119352238	0.00021251174347587483
Ar	-0.7599981998200254	-0.8775369424199082	-0.6205123227268258	0.0003119847798970661
Ar	-0.38000172176995195	-0.8775359970638161	-0.6205116542591226	0.00032888273060721775
Ar	-9.604354477363466e-06	-0.877538832471397	-0.6205136591950504	0.0002944925556836892
Ar	-1.329969568445633	-0.5484837573462727	-0.6205184119352238	0.0002125117434758741
Ar	-0.9499841143346848	-0.5484735841369985	-0.6204924815379534	0.0003883033618320608
Ar	-0.569998292679663	-0.5484652740122019	-0.6204854380317013	0.0004964041414542324
Ar	-0.19000610472142176	-0.5484622496465014	-0.6204849502433633	0.0005295999095849657
Ar	0.18997505323047256	-0.5484589995627375	-0.6204960010614684	0.0004788597790846193
Ar	-1.139968384804975	-0.2194092766646296	-0.6205123227268258	0.00031198477989705987
Ar	-0.7599840067279918	-0.21940036456824463	-0.6204854380317013	0.000496404141454244
Ar	-0.3799986527141268	-0.21939232443619613	-0.6204782716632952	0.000577370802669478
Ar	-7.75801014219195e-06	-0.21938770568013824	-0.620478116689977	0.000594898899423148
Ar	0.3799719565970413	-0.2193769114258105	-0.6204916068198049	0.0005193197921249057
Ar	-0.9499693270775472	0.10967685399730356	-0.6205116542591226	0.00032888273060721
Ar	-0.5699852935713441	0.10968101126037309	-0.6204849502433633	0.0005295999095849727
Ar	-0.18999920540205442	0.10968713420620314	-0.620478116689977	0.000594898899423148
Ar	0.18999184038753544	0.10969184019157592	-0.6204782134674952	0.0005930130147589102
Ar	0.569971812249289	0.10970347220818498	-0.6204920336404673	0.0004788597790846102
Ar	-0.7599757239048051	0.43876109862073415	-0.6205136591950504	0.00029449255568367793
Ar	-0.37999189994029287	0.4387527219642589	-0.6204960010614684	0.000478859779084617
Ar	-3.967269492522601e-20	0.438753822851621	-0.6204916068198049	0.0005193197921249039
Ar	0.37999189994029287	0.43875833274484627	-0.6204920336404673	0.00047885977908461517
Ar	0.7599757239048052	0.4387721887740199	-0.6205058172724577	0.00029449255568368834
Ar	-1.329969568445633	-0.7678582883560967	-0.310275974941894	0.0002125117434758796
Ar	-0.9499841143346847	-0.7678304498733403	-0.3102750270139649	0.0003883033618320514
Ar	-0.569998292679663	-0.7678210391503626	-0.31026953998858753	0.0004964041414542523
Ar	-0.19000610472142176	-0.7678195711372068	-0.3102668511853727	0.0005295999095849763
Ar	0.1899750532304725	-0.7678289065871784	-0.31026010337097915	0.0004788597790846151
Ar	-1.1399527325568883	-0.43879515126882757	-0.3102750270139649	0.0003883033618320206
Ar	-0.7599826287354339	-0.43877617527984225	-0.31026160896347355	7.49558870278198e-05
Ar	-0.3799987556464025	-0.4387669550045566	-0.31025508924429474	9.225331349078147e-05
Ar	-1.3106295706995892e-05	-0.4387608135111504	-0.31025074655266055	0.00018835084293563028
Ar	0.3799571129113301	-0.4387520218030212	-0.3102445298762243	0.0005930130147589116
Ar	-0.9499516718042116	-0.10972248199916446	-0.31026953998858753	0.0004964041414542511
Ar	-0.569982707198291	-0.10970509829398163	-0.31025508924429474	9.225331349078217e-05
Ar	-0.18999933520565068	-0.10969616732683238	-0.3102483472154284	6.865500994940954e-05
Ar	0.18998492568889075	-0.1096878479884521	-0.31024408450557484	0.00015035550353487
Ar	0.5699539152885732	-0.10967086164815665	-0.31024006077149263	0.0005948988994231629
Ar	-0.7599543064884049	0.2193596720057258	-0.3102668511853727	0.0005295999095849722
Ar	-0.3799845638336362	0.21936905637054344	-0.31025074655266055	0.00018835084293563237
Ar	1.7990422790815228e-19	0.2193756959769042	-0.31024408450557484	0.00015035550353486937
Ar	0.37998456383363627	0.21938419021725244	-0.3102400453070272	0.00018835084293563226
Ar	0.7599543064884049	0.21940250193219063	-0.3102365658539316	0.0005295999095849628
Ar	-0.5699718122492891	0.5484376754764793	-0.31026010337097915	0.00047885977908460476
Ar	-0.1899918403875354	0.5484285230313147	-0.3102445298762243	0.0005930130147589072
Ar	0.18999920540205442	0.5484300004503866	-0.31024006077149263	0.0005948988994231605
Ar	0.5699852935713441	0.5484384841682486	-0.3102365658539316	0.0005295999095849661
Ar	0.9499693270775473	0.5484650467101095	-0.31024154768730783	0.00032888273060721705
Ar	-1.139968384804975	-0.6581610538348154	-2.3608937451223204e-05	0.00031198477989706524
Ar	-0.7599840067279918	-0.6581327360023768	-2.4168097441564505e-05	0.0004964041414542511
Ar	-0.3799986527141268	-0.6581232994414317	-1.8976577719554886e-05	0.0005773708026694715
Ar	-7.758010142192178e-06	-0.6581216137458337	-1.4673630519896314e-05	0.0005948988994231539
Ar	0.3799719565970413	-0.6581307342774316	1.7943848785854403e-19	0.0005193197921249187
Ar	-0.9499516718042116	-0.3290990882951361	-2.4168097441564335e-05	0.0004964041414542499
Ar	-0.569982707198291	-0.32907966943436495	-1.2595497783300459e-05	9.22533134907815e-05
Ar	-0.18999933520565068	-0.3290703359995414	-6.422644160350029e-06	6.865500994940644e-05
Ar	0.18998492568889075	-0.3290635439653564	-4.725402469492323e-20	0.00015035550353486763
Ar	0.5699539152885732	-0.3290540882390509	1.4673630519896153e-05	0.0005948988994231637
Ar	-0.7599508224957766	-2.6836933578421365e-05	-1.897657771955483e-05	0.0005773708026694787
Ar	-0.37998293821030915	-9.082990477863182e-06	-6.422644160349927e-06	6.8655009949406e-05
Ar	-4.190441396656497e-24	2.592056343869717e-23	1.636950124062064e-21	1.3437321301348453e-37
Ar	0.37998293821030915	9.08299047786318e-06	6.422644160349931e-06	6.865500994940596e-05
Ar	0.7599508224957766	2.6836933578421365e-05	1.897657771955483e-05	0.0005773708026694784
Ar	-0.5699539152885732	0.3290540882390509	-1.4673630519896155e-05	0.0005948988994231642
Ar	-0.18998492568889075	0.3290635439653564	4.566567122273741e-20	0.00015035550353486763
Ar	0.18999933520565068	0.3290703359995414	6.422644160350032e-06	6.86550099494064e-05
Ar	0.569982707198291	0.32907966943436495	1.2595497783300447e-05	9.225331349078147e-05
Ar	0.9499516718042116	0.3290990882951361	2.4168097441564335e-05	0.0004964041414542501
Ar	-0.3799719565970413	0.6581307342774316	-1.7875562480424748e-19	0.0005193197921249187
Ar	7.758010142192178e-06	0.6581216137458337	1.4673630519896314e-05	0.0005948988994231539
Ar	0.3799986527141268	0.6581232994414317	1.8976577719554883e-05	0.0005773708026694709
Ar	0.7599840067279918	0.6581327360023768	2.4168097441564508e-05	0.0004964041414542513
Ar	1.139968384804975	0.6581610538348154	2.3608937451223197e-05	0.00031198477989706524
Ar	-0.9499693270775473	-0.5484650467101095	0.31024154768730783	0.00032888273060721705
Ar	-0.5699852935713441	-0.5484384841682486	0.3102365658539316	0.0005295999095849665
Ar	-0.18999920540205442	-0.5484300004503866	0.31024006077149263	0.0005948988994231605
Ar	0.1899918403875354	-0.5484285230313147	0.3102445298762243	0.000593013014758907
Ar	0.5699718122492891	-0.5484376754764793	0.31026010337097915	0.00047885977908460487
Ar	-0.7599543064884049	-0.21940250193219063	0.3102365658539316	0.0005295999095849626
Ar	-0.37998456383363627	-0.21938419021725244	0.3102400453070272	0.00018835084293563232
Ar	-1.7971545204688992e-19	-0.2193756959769042	0.31024408450557484	0.0001503555035348694
Ar	0.3799845638336362	-0.21936905637054344	0.31025074655266055	0.00018835084293563224
Ar	0.7599543064884049	-0.2193596720057258	0.3102668511853727	0.0005295999095849723
Ar	-0.5699539152885732	0.10967086164815665	0.31024006077149263	0.0005948988994231626
Ar	-0.18998492568889075	0.1096878479884521	0.31024408450557484	0.00015035550353487012
Ar	0.18999933520565068	0.10969616732683238	0.3102483472154284	6.865500994940949e-05
Ar	0.569982707198291	0.10970509829398163	0.31025508924429474	9.225331349078224e-05
Ar	0.9499516718042116	0.10972248199916446	0.31026953998858753	0.0004964041414542515
Ar	-0.3799571129113301	0.4387520218030212	0.3102445298762243	0.0005930130147589115
Ar	1.3106295706995897e-05	0.4387608135111504	0.31025074655266055	0.0001883508429356302
Ar	0.3799987556464025	0.4387669550045566	0.31025508924429474	9.225331349078152e-05
Ar	0.7599826287354339	0.43877617527984225	0.31026160896347355	7.495588702781984e-05
Ar	1.1399527325568883	0.43879515126882757	0.3102750270139649	0.00038830336183202045
Ar	-0.1899750532304725	0.7678289065871784	0.31026010337097915	0.00047885977908461517
Ar	0.19000610472142176	0.7678195711372068	0.3102668511853727	0.0005295999095849762
Ar	0.569998292679663	0.7678210391503626	0.31026953998858753	0.0004964041414542522
Ar	0.9499841143346847	0.7678304498733403	0.3102750270139649	0.00038830336183205124
Ar	1.329969568445633	0.7678582883560967	0.310275974941894	0.0002125117434758794
Ar	-0.7599757239048052	-0.4387721887740199	0.6205058172724577	0.00029449255568368834
Ar	-0.37999189994029287	-0.43875833274484627	0.6204920336404673	0.0004788597790846154
Ar	3.977987644149251e-20	-0.438753822851621	0.6204916068198049	0.000519319792124904
Ar	0.37999189994029287	-0.4387527219642589	0.6204960010614684	0.0004788597790846171
Ar	0.7599757239048051	-0.43876109862073415	0.6205136591950504	0.00029449255568367804
Ar	-0.569971812249289	-0.10970347220818498	0.6204920336404673	0.00047885977908461035
Ar	-0.18999184038753544	-0.10969184019157592	0.6204782134674952	0.0005930130147589104
Ar	0.18999920540205442	-0.10968713420620314	0.620478116689977	0.0005948988994231481
Ar	0.5699852935713441	-0.10968101126037309	0.6204849502433633	0.0005295999095849727
Ar	0.9499693270775472	-0.10967685399730356	0.6205116542591226	0.00032888273060721
Ar	-0.3799719565970413	0.2193769114258105	0.6204916068198049	0.0005193197921249059
Ar	7.758010142191951e-06	0.21938770568013824	0.620478116689977	0.0005948988994231478
Ar	0.3799986527141268	0.21939232443619613	0.6204782716632952	0.0005773708026694778
Ar	0.7599840067279918	0.21940036456824463	0.6204854380317013	0.0004964041414542432
Ar	1.139968384804975	0.2194092766646296	0.6205123227268258	0.00031198477989705987
Ar	-0.18997505323047256	0.5484589995627375	0.6204960010614684	0.0004788597790846192
Ar	0.19000610472142176	0.5484622496465014	0.6204849502433633	0.0005295999095849655
Ar	0.569998292679663	0.5484652740122019	0.6204854380317013	0.0004964041414542324
Ar	0.9499841143346848	0.5484735841369985	0.6204924815379534	0.00038830336183206073
Ar	1.329969568445633	0.5484837573462727	0.6205184119352238	0.00021251174347587418
Ar	9.604354477363463e-06	0.877538832471397	0.6205136591950504	0.0002944925556836893
Ar	0.38000172176995195	0.8775359970638161	0.6205116542591226	0.00032888273060721786
Ar	0.7599981998200254	0.8775369424199082	0.6205123227268258	0.00031198477989706605
Ar	1.139985651647829	0.8775455538610085	0.6205184119352238	0.0002125117434758749
Ar	1.5199861110310229	0.8775643903682534	0.6205317313572306	4.7831138218943794e-05
125

Ar	-1.5199493745662394	-0.8775431805604215	-0.620516733758285	0.0001744001780997128
Ar	-1.1399476768857348	-0.8774747759249785	-0.6204683643766986	0.0007683188542492204
Ar	-0.7599933305429194	-0.8774433785871577	-0.620446163106214	0.0011290451078709175
Ar	-0.3800062881002248	-0.8774398733304347	-0.6204436845154159	0.0011924465067482582
Ar	-3.4984999950841025e-05	-0.8774501866207018	-0.6204509771128999	0.001068144878573343
Ar	-1.3298892855739566	-0.5484862592056114	-0.6204683643766986	0.0007683188542492003
Ar	-0.9499420067220387	-0.5484492732955024	-0.620374262542358	0.001399497923524238
Ar	-0.5699936865079852	-0.5484189956924409	-0.6203485329425981	0.0017920767086618133
Ar	-0.19002227091770693	-0.5484079500953957	-0.6203467016354617	0.0019151238762672713
Ar	0.18990924011580482	-0.5483961825246286	-0.6203868207697467	0.0017340445327153388
Ar	-1.1398849215103846	-0.21945184166333312	-0.620446163106214	0.0011290451078708823
Ar	-0.7599416254415953	-0.21941951466643805	-0.6203485329425981	0.001792076708661874
Ar	-0.37999501494526206	-0.21939022416936282	-0.6203223520019386	0.002086584024816361
Ar	-2.8322191780196135e-05	-0.21937335100199085	-0.6203217330311853	0.002152981545300134
Ar	0.37989795471368054	-0.21933418641853167	-0.6203707622503124	0.0018807080286047718
Ar	-0.9498883646476687	0.10962483757259457	-0.6204436845154159	0.0011924465067482026
Ar	-0.5699463518788151	0.10963986114815473	-0.6203467016354617	0.0019151238762673158
Ar	-0.18999705597693464	0.10966214776342291	-0.6203217330311853	0.0021529815453001306
Ar	0.18997019584129693	0.1096793437069786	-0.6203220370943646	0.002147962865287554
Ar	0.5698974397547966	0.10972159136926134	-0.6203722917910398	0.001734044532715306
Ar	-0.7599116446688998	0.43869479541164214	-0.6204509771128999	0.0010681448785732934
Ar	-0.3799704053468341	0.43866431761600005	-0.6203868207697467	0.0017340445327153388
Ar	-1.4502693750778612e-19	0.43866837283706334	-0.6203707622503124	0.001880708028604772
Ar	0.3799704053468341	0.4386848646947349	-0.6203722917910398	0.0017340445327153262
Ar	0.7599116446688999	0.43873519260992044	-0.6204224119800564	0.0010681448785733363
Ar	-1.3298892855739566	-0.767811937018523	-0.31029501623700784	0.0007683188542492245
Ar	-0.9499420067220387	-0.7677108883215741	-0.31029151286465906	0.0013994979235242141
Ar	-0.5699936865079852	-0.7676765376879305	-0.3102715433999887	0.0017920767086618994
Ar	-0.19002227091770693	-0.7676711292493223	-0.31026173994693695	0.0019151238762672954
Ar	0.18990924011580476	-0.7677050314082777	-0.31023727233005866	0.0017340445327153346
Ar	-1.13982813540942	-0.43881846578246647	-0.31029151286465906	0.0013994979235240706
Ar	-0.7599365356099852	-0.43874956340145654	-0.31024279152380696	0.00027581579768548933
Ar	-0.37999541055401603	-0.4387159244228234	-0.31021900517390333	0.00033861072266164416
Ar	-4.776691165529398e-05	-0.4386935783414011	-0.3102032041081965	0.0006885981382286413
Ar	0.3798440251341397	-0.4386617375752236	-0.3101806892865144	0.0021479628652875575
Ar	-0.9498242267810223	-0.10979074366869342	-0.3102715433999887	0.0017920767086618884
Ar	-0.569936840871947	-0.1097277166498635	-0.31021900517390333	0.0003386107226616359
Ar	-0.18999754911532446	-0.10969513612710176	-0.31019440334774556	0.0002518010188935062
Ar	0.18994500413267332	-0.10966479926722351	-0.3101788928772611	0.0005501985384654695
Ar	0.5698323668180295	-0.10960316754831173	-0.31016437544105857	0.002152981545300181
Ar	-0.7598338351406538	0.21927145072511808	-0.31026173994693695	0.0019151238762672989
Ar	-0.3799436667765797	0.21930542181174675	-0.3102032041081965	0.0006885981382286423
Ar	7.702738539236767e-19	0.21932959853444703	-0.3101788928772611	0.0005501985384654675
Ar	0.37994366677657976	0.21936057829035183	-0.3101642025881487	0.0006885981382286526
Ar	0.7598338351406538	0.21942709010391562	-0.3101516862867695	0.0019151238762672555
Ar	-0.5698974397547966	0.5483187420578245	-0.31023727233005866	0.0017340445327152787
Ar	-0.18997019584129687	0.5482854440295114	-0.3101806892865144	0.0021479628652875293
Ar	0.18999705597693464	0.5482908893371822	-0.31016437544105857	0.002152981545300162
Ar	0.5699463518788151	0.5483218588348053	-0.3101516862867695	0.0019151238762672763
Ar	0.9498883646476688	0.5484183030294251	-0.31016984955054583	0.001192446506748226
Ar	-1.1398849215103846	-0.6581128662792162	-8.579280995441533e-05	0.0011290451078709144
Ar	-0.7599416254415953	-0.6580100440125963	-8.785801286658063e-05	0.0017920767086619215
Ar	-0.37999501494526206	-0.6579755968859999	-6.896964761159507e-05	0.0020865840248163
Ar	-2.832219178019699e-05	-0.6579693889256533	-5.3267796437420195e-05	0.0021529815453001184
Ar	0.37989795471368054	-0.6580025592555951	3.8881917908332847e-19	0.0018807080286048154
Ar	-0.9498242267810223	-0.32912373101936204	-8.785801286657898e-05	0.001792076708661891
Ar	-0.569936840871947	-0.32905318849850346	-4.594831167829302e-05	0.0003386107226616323
Ar	-0.18999754911532446	-0.3290191335001086	-2.3431708958231693e-05	0.00025180101889350954
Ar	0.18994500413267332	-0.32899439780167067	-4.479813926500791e-19	0.000550198538465472
Ar	0.5698323668180295	-0.32896016672525435	5.326779643741997e-05	0.00215298154530018
Ar	-0.7598210894461365	-9.753781104440968e-05	-6.89696476115949e-05	0.00208658402481635
Ar	-0.3799377024999001	-3.313744059831003e-05	-2.3431708958231253e-05	0.0002518010188935099
Ar	-8.255874282825371e-22	2.0163992003885407e-22	1.854720261922071e-21	2.255676850747859e-37
Ar	0.3799377024999001	3.313744059831002e-05	2.343170895823126e-05	0.0002518010188935098
Ar	0.7598210894461365	9.75378110444097e-05	6.89696476115949e-05	0.0020865840248163498
Ar	-0.5698323668180295	0.32896016672525435	-5.3267796437419985e-05	0.0021529815453001817
Ar	-0.18994500413267332	0.32899439780167067	4.437194291466094e-19	0.0005501985384654718
Ar	0.18999754911532446	0.3290191335001086	2.3431708958231707e-05	0.0002518010188935096
Ar	0.569936840871947	0.32905318849850346	4.594831167829296e-05	0.0003386107226616323
